-0.078600,0.355428,0.211993,-0.206517,9.221114,15.942702,55.930546,55.463138,55.439607,55.899291
-0.084683,0.354116,0.211774,-0.104932,8.708334,15.950500,55.900792,55.542505,55.515475,55.869198
-0.089290,0.353245,0.211562,-0.017239,8.030660,15.956401,55.856266,55.599238,55.570344,55.825173
-0.092532,0.352767,0.211376,0.056318,7.234438,15.960697,55.799367,55.634185,55.604850,55.769402
-0.094541,0.352631,0.211230,0.115984,6.361865,15.963756,55.733657,55.649902,55.621292,55.705291
-0.095461,0.352786,0.211134,0.162378,5.450465,15.965953,55.663250,55.649930,55.622952,55.636842
-0.095447,0.353178,0.211092,0.196397,4.532773,15.967627,55.592255,55.638177,55.613496,55.568078
-0.094654,0.353757,0.211104,0.219136,3.636195,15.969051,55.524337,55.618436,55.596500,55.502598
-0.093233,0.354475,0.211165,0.231819,2.783038,15.970426,55.462436,55.594058,55.575127,55.443276
-0.091330,0.355289,0.211270,0.235750,1.990689,15.971879,55.408621,55.567769,55.551940,55.392121
-0.089078,0.356159,0.211408,0.232260,1.271906,15.973472,55.364077,55.541595,55.528839,55.350256
-0.086600,0.357051,0.211573,0.222672,0.635202,15.975218,55.329182,55.516897,55.507080,55.317998
-0.084005,0.357937,0.211755,0.208267,0.085306,15.977091,55.303648,55.494449,55.487364,55.295003
-0.081384,0.358792,0.211947,0.190253,-0.376353,15.979043,55.286684,55.474559,55.469945,55.280426
-0.078818,0.359596,0.212142,0.169744,-0.751129,15.981018,55.277170,55.457199,55.454764,55.273103
-0.076371,0.360335,0.212335,0.147744,-1.042655,15.982958,55.273811,55.442127,55.441565,55.271705
-0.074092,0.361000,0.212522,0.125135,-1.256355,15.984814,55.275271,55.428993,55.429996,55.274874
-0.072018,0.361582,0.212702,0.102670,-1.398985,15.986546,55.280275,55.417421,55.419693,55.281321
-0.070175,0.362080,0.212872,0.080973,-1.478218,15.988128,55.287676,55.407070,55.410330,55.289895
-0.068577,0.362493,0.213031,0.060542,-1.502265,15.989545,55.171497,55.272664,55.276656,55.174627
-0.067229,0.362823,0.213135,0.041751,-1.479663,15.990797,55.119905,55.152088,55.154817,55.121936
-0.066125,0.363076,0.213152,0.024056,-1.442146,15.991876,55.043709,55.110836,55.115085,55.047416
-0.065261,0.363256,0.213061,0.008187,-1.373765,15.992818,55.018841,55.063048,55.067232,55.022582
-0.064625,0.363369,0.212850,-0.005865,-1.285050,15.993631,54.997005,55.043707,55.048430,55.001371
-0.064203,0.363421,0.212511,-0.017836,-1.174888,15.994329,54.995031,55.028653,55.033397,54.999489
-0.063978,0.363421,0.212042,-0.027699,-1.049281,15.994929,54.998529,55.025231,55.030054,55.003118
-0.063928,0.363375,0.211443,-0.035409,-0.911407,15.995444,55.010243,55.026078,55.030757,55.014729
-0.064032,0.363291,0.210718,-0.041020,-0.766245,15.995890,55.025317,55.032193,55.036668,55.029626
-0.064266,0.363178,0.209869,-0.044621,-0.617899,15.996281,55.043567,55.041053,55.045205,55.047569
-0.064604,0.363042,0.208903,-0.046356,-0.470670,15.996629,55.063095,55.052441,55.056205,55.066716
-0.065024,0.362892,0.207825,-0.046401,-0.328284,15.996942,55.083369,55.065362,55.068672,55.086540
-0.065500,0.362734,0.206641,-0.044961,-0.194113,15.997230,55.103559,55.079493,55.082313,55.106239
-0.066010,0.362574,0.205358,-0.042263,-0.070934,15.997497,55.123285,55.094372,55.096676,55.125449
-0.066535,0.362418,0.203981,-0.038540,0.039029,15.997745,55.142170,55.109748,55.111530,55.143814
-0.067055,0.362270,0.202516,-0.034033,0.134163,15.997977,55.160014,55.125360,55.126629,55.161149
-0.067554,0.362134,0.200970,-0.028974,0.213439,15.998192,55.176665,55.141021,55.141800,55.177318
-0.068019,0.362013,0.199349,-0.023587,0.276397,15.998391,55.192056,55.156558,55.156881,55.192262
-0.068438,0.361910,0.197657,-0.018079,0.323097,15.998573,55.206158,55.171828,55.171739,55.205964
-0.068805,0.361825,0.195900,-0.012636,0.354069,15.998737,55.218991,55.186704,55.186256,55.218450
-0.069112,0.361759,0.194083,-0.007420,0.370242,15.998884,55.230601,55.201081,55.200328,55.229770
-0.069358,0.361712,0.192210,-0.002568,0.372881,15.999013,55.241059,55.214867,55.213871,55.239997
-0.069542,0.361683,0.190286,0.001811,0.363509,15.999127,55.250455,55.227992,55.226812,55.249221
-0.069664,0.361672,0.188316,0.005636,0.343832,15.999225,55.258889,55.240399,55.239094,55.257539
-0.069729,0.361676,0.186301,0.008851,0.315672,15.999310,55.266467,55.252048,55.250674,55.265056
-0.069740,0.361694,0.184247,0.011426,0.280896,15.999383,55.273297,55.262915,55.261523,55.271876
-0.069703,0.361724,0.182157,0.013355,0.241355,15.999447,55.279487,55.272987,55.271624,55.278099
-0.069626,0.361763,0.180032,0.014652,0.198833,15.999502,55.285136,55.282265,55.280971,55.283819
-0.069514,0.361809,0.177877,0.015349,0.154997,15.999551,55.290336,55.290760,55.289567,55.289123
-0.069375,0.361860,0.175693,0.015492,0.111360,15.999595,55.295168,55.298491,55.297426,55.294084
-0.069217,0.361914,0.173484,0.015142,0.069256,15.999634,55.299703,55.305486,55.304567,55.298766
-0.069046,0.361968,0.171250,0.014364,0.029815,15.999670,55.303999,55.311777,55.311016,55.303220
-0.068870,0.362022,0.168994,0.013232,-0.006045,15.999704,55.308100,55.317403,55.316805,55.307485
-0.068694,0.362073,0.166719,0.011822,-0.037623,15.999734,55.312040,55.322403,55.321970,55.311590
-0.068524,0.362120,0.164424,0.010208,-0.064431,15.999762,55.315843,55.326824,55.326549,55.315552
-0.068365,0.362163,0.162113,0.008464,-0.086184,15.999788,55.319524,55.330711,55.330584,55.319383
-0.068219,0.362199,0.159786,0.006658,-0.102788,15.999812,55.323088,55.334111,55.334120,55.323084
-0.068090,0.362230,0.157445,0.004854,-0.114318,15.999834,55.326536,55.337073,55.337202,55.326654
-0.067981,0.362255,0.155090,0.003106,-0.120998,15.999853,55.329864,55.339644,55.339876,55.330085
-0.067891,0.362273,0.152724,0.001463,-0.123176,15.999870,55.333064,55.341872,55.342187,55.333371
-0.067822,0.362284,0.150346,-0.000037,-0.121299,15.999885,55.336128,55.343802,55.344182,55.336501
-0.067774,0.362291,0.147959,-0.001364,-0.115890,15.999898,55.339046,55.345479,55.345904,55.339465
-0.067745,0.362291,0.145562,-0.002496,-0.107519,15.999909,55.341809,55.346943,55.347395,55.342256
-0.067735,0.362287,0.143156,-0.003422,-0.096785,15.999919,55.344406,55.348232,55.348695,55.344865
-0.067741,0.362279,0.140743,-0.004136,-0.084290,15.999928,55.346833,55.349381,55.349839,55.347287
-0.067761,0.362267,0.138322,-0.004640,-0.070621,15.999935,55.349082,55.350421,55.350860,55.349518
-0.067793,0.362253,0.135895,-0.004942,-0.056335,15.999942,55.351152,55.351378,55.351787,55.351558
-0.067836,0.362237,0.133462,-0.005058,-0.041944,15.999947,55.353041,55.352275,55.352645,55.353409
-0.067885,0.362220,0.131023,-0.005003,-0.027906,15.999953,55.354751,55.353130,55.353453,55.355073
-0.067939,0.362202,0.128579,-0.004800,-0.014613,15.999957,55.356285,55.353956,55.354229,55.356556
-0.067997,0.362184,0.126131,-0.004472,-0.002391,15.999962,55.357648,55.354765,55.354985,55.357866
-0.068054,0.362167,0.123678,-0.004043,0.008504,15.999966,55.358849,55.355564,55.355730,55.359013
-0.068111,0.362151,0.121221,-0.003539,0.017889,15.999969,55.359895,55.356356,55.356469,55.360006
-0.068164,0.362137,0.118761,-0.002982,0.025644,15.999973,55.360798,55.357143,55.357206,55.360859
-0.068214,0.362124,0.116298,-0.002397,0.031719,15.999976,55.361568,55.357925,55.357941,55.361583
-0.068258,0.362113,0.113831,-0.001805,0.036116,15.999979,55.362219,55.358697,55.358672,55.362192
-0.068296,0.362104,0.111362,-0.001225,0.038893,15.999981,55.362763,55.359458,55.359397,55.362700
-0.068328,0.362098,0.108890,-0.000674,0.040149,15.999983,55.363213,55.360202,55.360111,55.363120
-0.068353,0.362093,0.106416,-0.000165,0.040019,15.999985,55.363582,55.360925,55.360809,55.363466
-0.068371,0.362090,0.103939,0.000291,0.038666,15.999987,55.363882,55.361620,55.361488,55.363749
-0.068383,0.362090,0.101461,0.000686,0.036273,15.999988,55.364127,55.362285,55.362141,55.363982
-0.068389,0.362090,0.098981,0.001014,0.033031,15.999990,55.364326,55.362913,55.362764,55.364176
-0.068389,0.362093,0.096499,0.001274,0.029140,15.999991,55.364492,55.363502,55.363352,55.364341
-0.068384,0.362096,0.094016,0.001464,0.024792,15.999992,55.364632,55.364048,55.363902,55.364486
-0.068375,0.362100,0.091531,0.001587,0.020176,15.999993,55.364756,55.364549,55.364411,55.364618
-0.068362,0.362105,0.089045,0.001647,0.015465,15.999993,55.364870,55.365003,55.364878,55.364744
-0.068346,0.362111,0.086558,0.001649,0.010814,15.999994,55.364980,55.365411,55.365299,55.364869
-0.068329,0.362117,0.084070,0.001600,0.006362,15.999995,55.365091,55.365771,55.365676,55.364996
-0.068311,0.362123,0.081581,0.001507,0.002223,15.999995,55.365206,55.366087,55.366009,55.365128
-0.068292,0.362128,0.079091,0.001378,-0.001511,15.999996,55.365328,55.366358,55.366298,55.365267
-0.068273,0.362134,0.076600,0.001222,-0.004770,15.999996,55.365457,55.366588,55.366545,55.365414
-0.068255,0.362139,0.074108,0.001045,-0.007509,15.999997,55.365594,55.366780,55.366754,55.365568
-0.068238,0.362143,0.071616,0.000856,-0.009702,15.999997,55.365739,55.366936,55.366926,55.365728
-0.068223,0.362147,0.069123,0.000663,-0.011343,15.999997,55.365891,55.367061,55.367065,55.365894
-0.068210,0.362150,0.066629,0.000471,-0.012446,15.999998,55.366048,55.367158,55.367175,55.366064
-0.068199,0.362152,0.064135,0.000286,-0.013038,15.999998,55.366209,55.367232,55.367259,55.366235
-0.068190,0.362154,0.061641,0.000114,-0.013158,15.999998,55.366371,55.367285,55.367321,55.366407
-0.068183,0.362155,0.059146,-0.000042,-0.012858,15.999998,55.366534,55.367323,55.367365,55.366575
-0.068178,0.362156,0.056650,-0.000179,-0.012194,15.999999,55.366693,55.367348,55.367394,55.366739
-0.068176,0.362156,0.054155,-0.000295,-0.011230,15.999999,55.366849,55.367363,55.367412,55.366897
-0.068175,0.362155,0.051658,-0.000388,-0.010028,15.999999,55.366997,55.367372,55.367422,55.367047
